 82.21404 45.91467 82.22684 45.91714 82.22044 45.93499 82.21658 45.94368     984
 82.22278 45.94023 82.23952 45.94267 82.24043 45.93421 82.24922 45.92823     985
 82.25699 45.91746 82.26150 45.90852 82.26347 45.90966 82.27991 45.91529     986
 82.29650 45.93714 82.29404 45.95429 82.29312 45.96046 82.30003 45.96202     987
 82.29324 45.97302 82.29471 45.98832 82.31958 45.98272 82.33987 45.97712     988
 82.37920 45.97439 82.41247 45.95934 82.43864 45.95438 82.45321 45.93921     989
 82.46438 45.91584 82.48040 45.93835 82.49462 45.94740 82.51015 45.93221     990
 82.51879 45.91730 82.51381 45.91277 82.52424 45.90836 82.54620 45.90979     991
 82.56687 45.91148 82.58150 45.90428 82.59227 45.90100 82.59126 45.89918     992
 82.58855 45.89371 82.59565 45.88659 82.60378 45.88287 82.58598 45.87523     993
 82.57706 45.86936 82.57503 45.86526 82.56854 45.86919 82.56654 45.86624     994
 82.56199 45.86901 82.55830 45.86333 82.56499 45.85049 82.57046 45.84382     995
 82.56713 45.83996 82.57194 45.83307 82.57872 45.82731 82.58558 45.82657     996
 82.58760 45.83067 82.59178 45.82561 82.59966 45.82784 82.59731 45.84545     997
 82.59738 45.84978 82.61478 45.85331 82.62411 45.84318 82.63252 45.83695     998
 82.63279 45.83306 82.64193 45.83162 82.64065 45.83368 82.65402 45.83107     999
 82.66463 45.83943 82.66655 45.85655 82.66762 45.86202 82.67879 45.86444    1000
 82.68085 45.86990 82.68085 45.86990 82.69154 45.86296 82.69975 45.86518    1001
 82.70818 45.86053 82.71316 45.86392 82.72440 45.85148 82.72645 45.85672    1002
 82.73313 45.84593 82.74707 45.83873 82.75788 45.83908 82.76247 45.85800    1003
 82.76729 45.87029 82.76745 45.87897 82.77248 45.88532 82.77760 45.87910    1004
 82.80743 45.88111 82.80428 45.88731 82.82518 45.90105 82.84267 45.90773    1005
 82.83561 45.93201 82.82308 45.94516 82.80975 45.96791 82.80505 45.97915    1006
 82.80355 45.98693 82.81580 45.99229 82.83270 45.98437 82.84195 45.98725    1007
 82.85426 45.97959 82.86190 45.96786 82.85762 45.96699 82.86932 45.96207    1008
 82.87695 45.96611 82.88072 45.95808 82.90636 45.96055 82.92410 45.96242    1009
 82.94235 45.95720 82.95267 45.94933 82.94628 45.94162 82.94948 45.93794    1010
 82.97551 45.92920 82.98949 45.92379 82.99659 45.91914 83.00620 45.92384    1011
 83.00791 45.94164 83.03242 45.95255 83.05248 45.95461 83.06034 45.95429    1012
 83.07306 45.93769 83.07578 45.92806 83.08318 45.92249 83.08591 45.91309    1013
 83.10074 45.91656 83.11634 45.91158 83.11726 45.93533 83.12885 45.95324    1014
 83.14603 45.95805 83.16839 45.96052 83.18890 45.95454 83.20393 45.94018    1015
 83.21700 45.92607 83.22192 45.91391 83.22536 45.90791 83.22798 45.90788    1016
 83.22510 45.88598 83.21692 45.87375 83.19426 45.87153 83.18711 45.87345    1017
 83.18161 45.87604 83.17663 45.87336 83.18413 45.87212 83.16924 45.86637    1018
 83.15970 45.86443 83.15193 45.86796 83.13030 45.86708 83.12323 45.87243    1019
 83.10980 45.87213 83.10251 45.86834 83.09330 45.86685 83.08945 45.85683    1020
 83.07938 45.84600 83.07155 45.84723 83.06445 45.83749 83.05525 45.83622    1021
 83.04361 45.84185 83.04154 45.85146 83.03578 45.84307 83.02896 45.84520    1022
 83.02226 45.83867 83.01703 45.83873 83.00626 45.84021 83.00516 45.83474    1023
 83.00973 45.83424 83.01166 45.83261 82.98655 45.82193 82.98960 45.82669    1024
 82.97652 45.82684 82.97285 45.82367 82.96213 45.82699 82.96088 45.83020    1025
 82.95345 45.83440 82.94352 45.82879 82.93976 45.82129 82.95212 45.81797    1026
 82.95225 45.80882 82.94664 45.80659 82.93995 45.81512 82.93806 45.81834    1027
 82.93048 45.81568 82.92418 45.81163 82.92603 45.80613 82.91918 45.80734    1028
 82.91404 45.79620 82.90760 45.80084 82.87681 45.79795 82.87958 45.78970    1029
 82.86687 45.79143 82.86670 45.78321 82.85712 45.79449 82.84581 45.80146    1030
 82.83588 45.81230 82.83576 45.80590 82.82849 45.80209 82.81619 45.79169    1031
 82.79826 45.79438 82.79833 45.79804 82.78986 45.79994 82.78287 45.79270    1032
 82.78020 45.79021 82.77987 45.78976 82.76331 45.77848 82.75378 45.77560    1033
 82.74347 45.78347 82.74506 45.79922 82.73568 45.78650 82.74047 45.78051    1034
 82.70966 45.77576 82.69764 45.77952 82.69424 45.79120 82.68520 45.77871    1035
 82.67745 45.78448 82.66330 45.77844 82.66320 45.77250 82.65171 45.76917    1036
 82.64736 45.76303 82.63029 45.75769 82.61333 45.75965 82.60485 45.76062    1037
 82.59792 45.75657 82.58026 45.75510 82.56358 45.75432 82.55341 45.75119    1038
 82.54846 45.74780 82.53905 45.75198 82.53089 45.75227 82.52561 45.74865    1039
 82.52075 45.75166 82.50980 45.73916 82.51235 45.73435 82.50508 45.72800    1040
 82.49525 45.72556 82.48118 45.72313 82.48176 45.71765 82.48623 45.71032    1041
 82.45672 45.69976 82.43149 45.69147 82.42638 45.70042 82.42153 45.70501    1042
 82.41174 45.70439 82.40744 45.70008 82.39273 45.69788 82.37905 45.70070    1043
 82.37179 45.69320 82.35845 45.69693 82.35967 45.68939 82.33585 45.68975    1044
 82.32961 45.68544 82.32506 45.68683 82.31487 45.68003 82.31872 45.67270    1045
 82.30886 45.66567 82.28763 45.66258 82.28606 45.66875 82.26488 45.67160    1046
 82.26381 45.66178 82.27580 45.65349 82.24016 45.64202 82.21633 45.63869    1047
 82.21397 45.62934 82.19798 45.62667 82.19724 45.61525 82.18906 45.61163    1048
 82.18321 45.61325 82.17506 45.61305 82.17470 45.60849 82.14175 45.60358    1049
 82.13911 45.59811 82.11372 45.60094 82.10036 45.60099 82.09508 45.58822    1050
 82.10221 45.58385 82.11848 45.58106 82.12888 45.57873 82.11031 45.57629    1051
 82.09827 45.57815 82.08946 45.57613 82.08945 45.57247 82.08456 45.57226    1052
 82.08100 45.57638 82.07449 45.57549 82.07963 45.56450 82.08022 45.55468    1053
 82.07275 45.55768 82.07077 45.55197 82.06460 45.55496 82.04281 45.55799    1054
 82.01774 45.55783 82.01192 45.56516 82.01552 45.57041 82.00969 45.57751    1055
 82.01428 45.58389 81.99609 45.59582 81.97103 45.60044 81.95607 45.60870    1056
 81.93100 45.61400 81.91606 45.63185 81.89330 45.65153 81.87408 45.66777    1057
 81.86562 45.67191 81.85322 45.67009 81.85061 45.67169 81.84639 45.68541    1058
 81.82420 45.68313 81.81605 45.68475 81.80626 45.68521 81.79973 45.68339    1059
 81.79452 45.68933 81.77918 45.69505 81.76319 45.69415 81.75667 45.69004    1060
 81.76189 45.68319 81.75438 45.68365 81.74949 45.67611 81.75438 45.67016    1061
 81.77852 45.66467 81.80134 45.65095 81.81339 45.63792 81.83131 45.63516    1062
 81.84825 45.62693 81.86356 45.61708 81.87982 45.60586 81.88337 45.59055    1063
 81.88953 45.57844 81.88756 45.57067 81.90059 45.57293 81.91167 45.57497    1064
 81.90649 45.58641 81.90195 45.59417 81.89740 45.59921 81.91467 45.59850    1065
 81.93224 45.59435 81.94493 45.59136 81.95988 45.58128 81.98427 45.57117    1066
 81.99725 45.56360 82.00667 45.55740 82.00957 45.55146 81.98874 45.55174    1067
 81.96919 45.54585 81.96428 45.53786 81.95583 45.54016 81.95061 45.53971    1068
 81.94548 45.55960 81.94221 45.55595 81.92759 45.56535 81.92854 45.55712    1069
 81.91974 45.55280 81.92883 45.54502 81.90961 45.53568 81.91024 45.53019    1070
 81.87346 45.52500 81.85295 45.51589 81.82758 45.52049 81.82108 45.52323    1071
 81.81133 45.52575 81.81197 45.52621 81.78271 45.55569 81.75797 45.58290    1072
 81.73679 45.60186 81.73549 45.60598 81.71920 45.60827 81.71659 45.61055    1073
 81.72440 45.61306 81.71300 45.62174 81.70744 45.63818 81.69569 45.65030    1074
 81.68035 45.66194 81.65749 45.67884 81.64833 45.69002 81.66366 45.69780    1075
 81.67245 45.70237 81.66592 45.71174 81.66200 45.71151 81.65481 45.71607    1076
 81.62932 45.72747 81.61460 45.73545 81.59790 45.75120 81.58573 45.77769    1077
 81.58242 45.79117 81.58698 45.79665 81.58075 45.80327 81.58597 45.80693    1078
 81.60527 45.80307 81.62360 45.79440 81.63245 45.78869 81.64715 45.79077    1079
 81.69815 45.79033 81.70664 45.79170 81.70861 45.78782 81.71513 45.80267    1080
 81.69420 45.81295 81.67128 45.82870 81.66177 45.83965 81.66143 45.85040    1081
 81.66010 45.85907 81.65781 45.86341 81.65257 45.86387 81.65125 45.87186    1082
 81.65484 45.87416 81.64958 45.88168 81.65809 45.88831 81.64826 45.88854    1083
 81.65055 45.89197 81.64825 45.89356 81.65577 45.90224 81.66461 45.90089    1084
 81.67050 45.90522 81.67772 45.90112 81.68230 45.90294 81.68787 45.89906    1085
 81.70427 45.88148 81.72359 45.86640 81.73703 45.84607 81.74718 45.82460    1086
 81.76091 45.81065 81.77399 45.79488 81.78837 45.78346 81.79163 45.76517    1087
 81.78867 45.75170 81.77757 45.74096 81.77691 45.73663 81.78736 45.72977    1088
 81.79519 45.72245 81.80335 45.72359 81.80238 45.72953 81.80827 45.74232    1089
 81.80991 45.74918 81.83344 45.75806 81.84231 45.78936 81.84071 45.81150    1090
 81.82210 45.84237 81.81689 45.85927 81.81755 45.86818 81.83163 45.87503    1091
 81.86014 45.88390 81.88568 45.88615 81.90336 45.88384 81.91777 45.88451    1092
 81.91779 45.89159 81.93383 45.88927 81.94101 45.88149 81.94922 45.88969    1093
 81.96037 45.89447 81.96006 45.89790 81.93680 45.89635 81.91257 45.89845    1094
 81.89916 45.90692 81.89624 45.91949 81.89497 45.93251 81.88842 45.93823    1095
 81.89600 45.95055 81.89208 45.96131 81.90257 45.95466 81.90687 45.97065    1096
 81.90228 45.97431 81.91410 45.97703 81.91607 45.97771  0.00000  0.00000    1097
